Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound,Kmeans_cluster,AG_Cluster,DBSCAN_Cluster,GMM_Cluster,kmedoids_Cluster
0.2352941176470588,-0.207042777433354,0.3508771929824561,0.0,-0.167570057228875,1.6071428571428572,-0.1013684744044602,0.7435897435897436,0.0,0.0,-0.3571428571428571,-0.3333333333333333,-0.5714285714285715,0.2351351351351353,-0.2175925925925931,-0.1971830985915492,-0.2961212714465472,-0.3035163479333746,-0.2735580828594638,-0.2831383828699265,0,2,0,0,2
0.0,-0.207042777433354,-0.631578947368421,0.0,-0.167570057228875,1.6071428571428572,0.7257982767359351,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.3726095003084513,-0.2735580828594638,0.0,3,2,1,3,1
0.2352941176470588,-0.207042777433354,-0.7017543859649122,0.0,-0.167570057228875,1.6071428571428572,0.3324885960466295,0.3333333333333333,0.25,0.6601941747572817,-0.4285714285714285,-0.0833333333333333,-0.2857142857142857,0.4027027027027027,-0.5046296296296301,-0.1830985915492957,-0.2957209611190872,-0.8315854410857497,-0.2686839967506093,-0.2831383828699265,3,2,1,3,1
-0.2352941176470588,-0.1408555486670799,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.4285714285714285,0.25,0.5714285714285715,-0.3162162162162161,0.2361111111111106,0.5492957746478874,-0.288370067403958,0.2615669339913633,-0.2223801787164906,-0.182806008309364,3,2,1,3,1
-0.3529411764705882,0.5901053936763794,-1.3333333333333333,0.2003872061952991,1.195255397661118,1.3928571428571432,5.086670045615813,-0.3846153846153846,1.75,-1.029126213592233,0.5714285714285714,0.75,0.8571428571428573,-0.4999999999999999,0.2175925925925921,1.0563380281690142,-0.0770678885640603,0.7427513880320789,1.585093419983753,1.357622243528284,3,0,1,3,3
0.6470588235294117,-0.128853068815871,1.7543859649122806,0.0,-0.0824486401122796,-0.6785714285714285,-0.2899138367967562,0.8205128205128205,-0.25,-0.3689320388349513,-0.7857142857142857,-0.75,-0.4285714285714286,0.5054054054054055,-0.5879629629629635,-0.352112676056338,0.0469566194506666,-0.942628007402838,-0.2735580828594638,-0.2070949185043144,0,2,0,0,2
0.4705882352941176,-0.207042777433354,-1.1929824561403508,0.0,-0.167570057228875,-0.1428571428571427,-0.0669031931069437,-0.1025641025641025,0.0,0.0194174757281553,0.0,0.0,0.0,0.4621621621621622,-0.7175925925925931,-0.0281690140845069,-0.291530395700477,-0.8809376927822333,-0.2329406986190089,-0.2786832853946948,3,2,1,3,1
0.7647058823529412,-0.206596404215747,2.1052631578947367,0.0,-0.1666425347822329,0.6071428571428572,-0.2067916877850988,0.2051282051282051,-0.25,0.6407766990291264,-0.5,-0.25,-0.5714285714285715,0.5918918918918917,-0.7731481481481476,-0.2816901408450704,-0.2743852149525901,-0.8982109808760026,-0.2593419983753046,-0.2673697666986258,0,2,0,0,2
0.4705882352941176,-0.207042777433354,-0.0701754385964912,0.0,-0.167570057228875,-0.5357142857142857,-0.0973137354282818,-0.2051282051282051,0.0,0.0970873786407768,0.0,0.0,0.0,0.4135135135135135,-0.7175925925925931,0.0985915492957746,-0.2957430765644896,-0.8069093152375079,-0.2728269699431356,-0.2792585490572067,3,2,1,3,1
0.4705882352941176,-0.207042777433354,1.4736842105263157,0.0,-0.1665008799412983,-0.7857142857142857,-0.1824632539280284,-0.1025641025641025,0.0,-1.2621359223300974,-0.1428571428571428,0.0,0.1428571428571428,0.4621621621621622,-0.6157407407407413,-0.1830985915492957,-0.2891356459798955,-0.782233189389266,-0.1927294882209585,-0.2735698306168105,0,2,0,0,2
-0.176470588235294,-0.1991320520768754,-0.3508771929824561,0.0,-0.1596402404281107,-0.5357142857142857,0.902179422199696,-0.2820512820512821,0.7500000000000001,-0.3689320388349513,0.2142857142857142,0.3333333333333333,1.2857142857142856,-0.1756756756756755,0.1712962962962957,0.2957746478873239,-0.2966389597600515,-0.7205428747686614,-0.1557676685621446,-0.2569511025886865,3,2,1,3,1
-0.176470588235294,4.243273403595785,0.0,3.9512312196995154,4.181790847692644,1.1785714285714288,1.080587937151546,-0.1794871794871795,0.4999999999999999,0.7184466019417478,0.2857142857142857,0.25,1.142857142857143,-0.262162162162162,0.0046296296296291,0.7464788732394366,1.7766757923594847,0.8587291795188154,1.53838342810723,3.3940556088207097,2,0,-1,2,3
-0.5294117647058824,-0.1545691258524488,0.0,0.0,-0.1447660213368344,0.0,0.0,0.0,1.25,-0.233009708737864,0.1428571428571428,0.25,1.142857142857143,-0.4837837837837836,0.4398148148148132,0.6619718309859156,-0.2958541210192214,-0.3109191856878471,0.217506092607636,-0.1220837328219878,3,2,1,3,1
-0.2352941176470588,-0.1707625542467452,0.3508771929824561,0.0,-0.0835322916642556,0.4642857142857142,2.9336036492650788,-0.2051282051282051,0.4999999999999999,-1.2621359223300974,0.2142857142857142,0.1666666666666666,0.7142857142857143,-0.3756756756756755,0.5509259259259244,0.2253521126760564,-0.2827159890244574,0.6539173349784082,0.5428513403736799,-0.0447427293064877,3,2,1,3,1
-0.411764705882353,-0.1712337259764414,0.0,0.0,-0.1206738639685266,0.6785714285714287,1.686771414090218,-0.1538461538461538,1.25,-0.5436893203883496,0.1428571428571428,0.25,1.0,-0.5648648648648646,0.5416666666666651,0.7323943661971831,-0.2866347836527352,-0.5872917951881556,0.176076360682372,-0.1041866410993927,3,2,1,3,1
0.2941176470588235,-0.2012399256044637,1.263157894736842,0.0,-0.1581189878509419,-0.107142857142857,0.1338063862138875,-0.1025641025641025,0.0,0.407766990291262,0.0714285714285714,0.0833333333333333,0.0,0.3270270270270269,-0.3842592592592598,-0.1830985915492957,-0.285492152306944,-0.2665021591610118,-0.1756701868399675,-0.2639821029082774,0,2,0,0,2
-0.4705882352941176,-0.1999504029758214,0.0,0.0,-0.1067076376668638,0.0,0.0,0.0,1.75,0.0,0.5,0.6666666666666666,1.142857142857143,0.0,0.0,0.0,-0.2977117146046417,0.9545959284392346,-0.1309910641754671,-0.0313199105145413,3,2,1,3,1
0.4117647058823528,0.1457904525728456,1.6842105263157894,-0.520648330373286,0.0260083131099608,-0.107142857142857,-0.188545362392296,0.4102564102564102,0.25,0.0776699029126214,-0.5,-0.4166666666666667,0.1428571428571428,0.354054054054054,-0.4953703703703709,-0.0845070422535211,0.217680434227945,0.2467612584824182,-0.15536149471974,-0.0434643656120166,0,2,0,0,2
-0.2352941176470588,8.893192808431493,4.771929824561403,11.860868173890776,12.298849792715105,0.9642857142857144,1.0947795235681703,-0.1025641025641025,0.7500000000000001,2.8737864077669912,0.1428571428571428,0.0,0.5714285714285715,-0.2189189189189188,0.2824074074074069,0.2112676056338029,5.581685376822329,0.6909315237507709,2.0091389114541025,7.952061361457335,1,1,-1,1,0
-0.5294117647058824,10.008965902045874,-1.3333333333333333,11.860868173890776,12.298849792715105,1.6071428571428572,7.680486568677141,-0.3846153846153846,1.75,-1.300970873786408,0.5714285714285714,0.75,0.2857142857142856,-0.7216216216216215,0.4861111111111095,1.2253521126760567,1.4446809063745345,0.6119679210363973,6.043663688058489,12.244359220198136,1,1,3,1,0
-0.2352941176470588,-0.1969497830130192,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,-0.0936230706742485,-0.2147651006711409,3,2,1,3,1
-0.3529411764705882,1.456615003099814,0.0701754385964912,0.969359509752156,1.8093840342360767,0.5,1.1495184997465788,-0.3076923076923077,0.7500000000000001,-0.9126213592233012,0.5,0.5833333333333334,0.7142857142857143,-0.3972972972972971,0.393518518518518,0.5211267605633803,0.5809927117277779,0.799506477483035,0.6748578391551584,0.6698625759028444,3,2,1,3,1
0.0,1.545468071915685,-0.4210526315789473,1.0545448727179634,2.5170376956445164,0.3214285714285717,0.3345159655347187,-0.1025641025641025,0.4999999999999999,0.1941747572815536,0.1428571428571428,0.0833333333333333,0.5714285714285715,-0.0459459459459459,0.1064814814814809,0.0422535211267606,2.0766837495071235,0.461443553362122,0.7800568643379366,1.1792905081495686,3,2,1,3,1
-0.2352941176470588,-0.0176317420954742,2.3859649122807016,-0.6257380118081889,0.1645822606162316,1.285714285714286,0.863659401926001,-0.2820512820512821,0.4999999999999999,1.4951456310679616,0.4285714285714285,0.6666666666666666,-0.1428571428571428,-0.2405405405405404,0.3657407407407402,0.1690140845070423,-0.0622399496494643,0.3602714373843304,0.5331031681559708,0.0038350910834132,3,2,1,3,1
-0.5882352941176471,0.5299938003719776,0.0,-0.1274900398406374,0.5408103619275034,1.6071428571428572,0.9285352255448556,-0.3846153846153846,0.0,0.0,0.4285714285714285,0.6666666666666666,-0.5714285714285715,-0.6621621621621621,0.5416666666666651,0.9718309859154932,0.2849311156438833,0.5058605798889574,0.5660032493907392,0.0,3,2,1,3,1
-0.411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,1.2857142857142856,-0.5378378378378377,0.2546296296296291,1.098591549295775,-0.2935453931132685,0.838988278840222,-0.1261169780666125,-0.1265580057526366,3,2,1,3,1
0.0,-0.207042777433354,-0.912280701754386,0.0,-0.167570057228875,-0.3928571428571427,0.3020780537252914,-0.2307692307692308,0.7500000000000001,-0.3883495145631067,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,-0.2974334545404236,0.2911782850092535,-0.2475629569455727,-0.2831383828699265,3,2,1,3,1
0.1176470588235293,0.2924736515809051,-0.912280701754386,-0.4734155746491943,0.3613760869086213,-0.25,0.1277242777496198,0.1538461538461538,0.4999999999999999,1.184466019417476,0.0714285714285714,0.0833333333333333,0.5714285714285715,0.0837837837837838,-0.1620370370370375,0.0985915492957746,0.2120144674986858,0.4071560764959899,1.3649471974004874,0.042825183764781,3,2,1,3,1
0.1176470588235293,0.5441785492870428,2.6666666666666665,-0.1062416998671978,0.545885771930595,0.357142857142857,0.2209832742017232,0.0512820512820512,0.25,0.0,0.2142857142857142,0.3333333333333333,0.5714285714285715,0.072972972972973,-0.143518518518519,0.1267605633802817,0.4649486608234735,0.1603948180135717,-0.0058895207148659,0.2237136465324384,3,2,1,3,1
0.0588235294117647,-0.0509113453192808,-0.631578947368421,-0.6479463671418743,0.0642227622890234,0.2500000000000002,0.0709579320831221,-0.1025641025641025,0.0,0.0,0.0714285714285714,-0.1666666666666666,1.0,0.1540540540540541,-0.356481481481482,0.2253521126760564,0.0198914154992127,0.1924737816162861,-0.0566612510154346,-0.1297539149888143,3,2,1,3,1
-0.2352941176470588,-0.1976937383756974,0.0,0.0,-0.1589335392143674,0.0,0.0,0.0,1.25,0.0,-0.1428571428571428,-0.0833333333333333,0.5714285714285715,0.0,0.0,0.0,-0.2981921934216855,0.6933991363355951,0.0,0.0,3,2,1,3,1
-0.0588235294117647,-0.2052324860508369,-0.4210526315789473,0.0,-0.1646436038564626,0.0357142857142857,0.5453623922959959,-0.2051282051282051,0.25,-0.1941747572815533,0.0,0.0833333333333333,0.8571428571428573,-0.1108108108108106,0.0509259259259254,0.2957746478873239,-0.2957047119772775,-0.5009253547193092,-0.2341592201462226,-0.2831383828699265,3,2,1,3,1
0.7647058823529412,0.0822070675759454,0.7719298245614035,-0.321285140562249,0.2606752468109738,0.357142857142857,-0.0060821084642676,0.2307692307692308,0.0,0.3495145631067965,-0.0714285714285714,-0.1666666666666666,1.0,0.6459459459459458,-0.9768518518518512,-0.1126760563380281,0.4251078416736055,-0.1752004935225171,0.1992282696994313,0.2595078299776286,0,2,0,0,2
0.1176470588235293,-0.1729448233106013,0.2807017543859649,0.0,-0.1502130101385169,0.1071428571428572,-0.0567663456664977,0.3333333333333333,0.25,0.4854368932038835,-0.5,-0.5,0.1428571428571428,0.4135135135135135,-0.4768518518518523,-0.2676056338028169,-0.2605713159324665,-0.685996298581123,-0.2654346060113728,-0.2582294662831575,0,2,0,0,2
0.4117647058823528,-0.1553874767513949,4.771929824561403,-0.7427958847341557,-0.0977521593703507,0.142857142857143,-0.3041054232133806,1.0256410256410255,0.0,1.029126213592233,-0.8571428571428571,-0.75,-0.1428571428571428,0.354054054054054,-0.4861111111111116,-0.1126760563380281,0.2058308643701135,-0.1357186921653301,-0.1529244516653127,-0.0147011824864173,0,2,0,0,2
0.4117647058823528,-0.016441413515189,-0.8421052631578947,-0.6326501224019584,-0.0056644578643337,1.0714285714285714,-0.040547389761784,0.0512820512820512,0.0,1.4368932038834956,0.0,0.0833333333333333,0.8571428571428573,0.4027027027027027,-0.5416666666666672,-0.1267605633802817,0.0866717543439166,-0.120913016656385,-0.0294476035743298,-0.0607222754873761,3,2,1,3,1
-0.2352941176470588,0.0015623062616243,-1.263157894736842,-0.7242355877694043,-0.033999725747754,-0.3214285714285715,0.0729853015712113,-0.1025641025641025,0.25,0.8543689320388353,0.0,0.0833333333333333,0.8571428571428573,-0.0189189189189189,-0.1527777777777783,0.3661971830985916,-0.1619171692728261,-0.0592227020357804,0.5611291632818847,-0.1259188239054011,3,2,1,3,1
0.0,10.008965902045874,-1.0526315789473684,10.330661290580649,10.12874278107986,0.1071428571428572,0.675114039533705,-0.1282051282051282,0.4999999999999999,-0.951456310679612,0.2857142857142857,0.4166666666666667,0.2857142857142856,0.0297297297297297,-0.0601851851851857,0.0845070422535212,5.581685376822329,0.5305367057371991,4.814581640942324,5.293064876957494,1,1,-1,1,0
0.2352941176470588,-0.1000123992560446,0.912280701754386,-0.731851709627354,-0.0770847895196182,0.5714285714285715,-0.1702990369994931,0.0769230769230769,0.0,0.3883495145631072,0.1428571428571428,0.0833333333333333,0.1428571428571428,0.2783783783783783,-0.356481481481482,-0.0985915492957746,-0.0029588752780118,0.0246761258482415,-0.1439886271324126,-0.099712368168744,3,2,1,3,1
0.0588235294117647,0.0026534407935523,-0.9824561403508772,-0.7021552344837517,0.1247961460080966,0.7142857142857145,0.7055245818550431,-0.0769230769230769,0.7500000000000001,-0.7378640776699029,0.3571428571428571,0.4166666666666667,1.2857142857142856,-0.0189189189189189,-0.0416666666666671,0.1971830985915494,-0.1134054342710987,0.2171499074645279,0.6464256701868399,0.0300415468200703,3,2,1,3,1
0.2941176470588235,-0.0994668319900805,0.631578947368421,-0.6311780988495816,0.0097825829733156,0.5,-0.0121642169285352,0.0256410256410256,0.25,2.8737864077669912,-0.0714285714285714,0.0833333333333333,0.5714285714285715,0.218918918918919,-0.3009259259259264,-0.0140845070422535,0.02840009950393,0.0567550894509559,-0.1882615759545085,-0.1450942793224672,0,2,0,0,2
0.0588235294117647,0.9628518288902664,1.0526315789473684,0.1831709307348917,1.2211537854413177,-0.2857142857142857,0.0831221490116573,-0.1025641025641025,0.4999999999999999,1.747572815533981,0.0714285714285714,0.1666666666666666,0.5714285714285715,0.0243243243243243,-0.0509259259259264,0.0985915492957746,1.200981780416132,0.5083281924737815,0.7114134849715679,0.6059443911792906,3,2,1,3,1
-0.4705882352941176,0.0,-1.3333333333333333,0.0,0.9355773251890273,0.0,0.0,0.0,0.7500000000000001,0.0,0.5,0.4166666666666667,0.2857142857142856,-0.4945945945945945,0.1990740740740735,1.070422535211268,-0.1069387949727283,0.935225169648365,1.010357432981316,0.5944391179290508,3,2,1,3,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,-0.0282290820471161,-0.2249920102269095,3,2,1,3,1
0.0,-0.205058896466212,-0.4912280701754385,0.0,-0.1653638493506085,-0.3928571428571427,0.9994931576279776,-0.2820512820512821,1.4999999999999998,-0.621359223300971,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,-0.2981921934216855,-0.5971622455274523,-0.2459382615759545,-0.2831383828699265,3,2,1,3,1
-0.176470588235294,-0.2019590824550527,-0.8421052631578947,0.0,-0.1599428288341058,0.7142857142857145,0.6974151039026862,-0.1538461538461538,0.7500000000000001,-0.2718446601941748,0.1428571428571428,0.25,0.8571428571428573,-0.2243243243243242,0.1620370370370365,0.4366197183098593,-0.2920237881725533,-0.9080814312152992,-0.1594232331437855,-0.2614253755193352,3,2,1,3,1
-0.176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,-0.2981921934216855,0.0,0.0,0.0,3,2,1,3,1
-0.176470588235294,-0.2064972101673899,-1.0526315789473684,0.0,-0.1657559357394069,-0.3571428571428572,0.2513938165230613,-0.0256410256410256,0.4999999999999999,-0.5436893203883496,-0.0714285714285714,0.0833333333333333,0.8571428571428573,-0.1648648648648646,0.1898148148148143,0.2253521126760564,-0.2954475809888311,-0.187538556446638,-0.2439073923639317,-0.282518376478108,3,2,1,3,1
-0.0588235294117647,-0.1503037817730936,4.771929824561403,0.0,-0.1289270627437594,0.0,0.53522554485555,0.0769230769230769,0.4999999999999999,-0.0582524271844658,-0.1428571428571428,-0.1666666666666666,1.2857142857142856,-0.0513513513513513,0.0416666666666661,0.1690140845070423,-0.2741147939312259,0.2566317088217149,-0.2512185215272136,-0.2690955576861617,0,2,0,0,2
-0.2941176470588235,0.9832114073155612,1.1929824561403508,0.3801020816333061,0.0489332290260793,0.0,1.4069944247339077,0.0256410256410256,0.7500000000000001,-0.0194174757281553,-0.1428571428571428,-0.25,1.2857142857142856,-0.4945945945945945,0.6342592592592577,0.4084507042253522,-0.2324617022847552,-0.942628007402838,-0.0570674248578391,-0.2045381911153723,3,2,1,3,1
0.0,-0.207042777433354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.8340530536705736,0.0,0.0,3,2,1,3,1
-0.3529411764705882,10.008965902045874,-1.3333333333333333,11.860868173890776,12.298849792715105,1.6071428571428572,7.680486568677141,-0.358974358974359,1.4999999999999998,-1.300970873786408,0.4285714285714285,0.5833333333333334,0.5714285714285715,-0.5378378378378377,0.2731481481481476,1.070422535211268,5.581685376822329,0.6070326958667489,7.536108854589759,12.244359220198136,1,1,3,1,0
-0.2941176470588235,-0.0158214507129572,2.736842105263158,-0.653066449063185,0.1769939290021753,1.0,1.236695387734415,-0.2307692307692308,0.7500000000000001,0.6407766990291264,0.3571428571428571,0.3333333333333333,1.0,-0.3864864864864863,-0.0787037037037042,1.2112676056338032,-0.1266650973871938,0.9426280074028376,0.3133631194151097,-0.0089485458612975,3,2,1,3,1
0.0588235294117647,4.384674519528828,4.771929824561403,3.536632586121378,3.617067178817628,-0.107142857142857,0.9569183983781044,-0.1538461538461538,0.4999999999999999,1.5339805825242725,0.1428571428571428,0.1666666666666666,0.7142857142857143,-0.0081081081081081,0.0416666666666661,0.0422535211267606,1.1827462459128768,0.8069093152375076,0.1488627132412672,1.1626717801214446,2,2,-1,2,3
-0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.5,0.5833333333333334,0.0,-0.4945945945945945,0.180555555555555,1.098591549295775,-0.2955795468625704,0.947563232572486,0.1350528025995125,0.0,3,2,1,3,1
0.2941176470588235,2.850489770613763,-0.0701754385964912,1.6491143858301731,1.6814726740764054,-0.6785714285714285,-0.0243284338570704,0.1025641025641025,0.0,-0.7766990291262136,-0.2142857142857142,0.0,0.5714285714285715,-0.1540540540540538,0.3564814814814809,-0.0704225352112675,1.6229671651956152,0.283775447254781,-0.1484565393988627,0.1796100990731863,3,2,1,3,1
