Birth Rate,CO2 Emissions,Days to Start Business,Energy Usage,GDP,Health Exp % GDP,Health Exp/Capita,Infant Mortality Rate,Internet Usage,Lending Interest,Life Expectancy Female,Life Expectancy Male,Mobile Phone Usage,Population 0-14,Population 15-64,Population 65+,Population Total,Population Urban,Tourism Inbound,Tourism Outbound
-0.17647058823529405,0.7958834469931804,-0.9122807017543859,0.0016640266244259908,2.420623620507149,1.3928571428571432,7.680486568677141,-0.41025641025641024,1.4999999999999998,0.0,0.5714285714285714,0.75,0.8571428571428573,-0.47297297297297286,0.3101851851851847,0.8450704225352114,-0.0656688300564685,0.1381863047501541,3.1557676685621447,4.779801853627357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2967950657326456,-0.0987045033929674,0.0,0.0
-0.5882352941176471,9.747377557346558,-1.1228070175438596,9.633434134946159,12.298849792715105,1.1785714285714288,6.311201216421693,-0.41025641025641024,1.0,-1.300970873786408,0.5714285714285714,0.75,1.2857142857142856,-0.8189189189189188,0.14351851851851802,1.661971830985916,2.76676891642481,0.30104873534855026,7.536108854589759,12.244359220198136
-0.058823529411764754,0.0,1.8245614035087718,-0.7618041888670218,-0.10884567513072793,0.0,0.0,0.0,0.0,0.407766990291262,-0.21428571428571427,-0.08333333333333333,0.0,0.0,0.0,0.0,-0.2096736566226421,0.0,0.0,0.0
-0.5882352941176471,-0.042281463112213265,-0.7017543859649122,-0.6358501736027776,0.12422864091353249,0.2500000000000002,1.1981753674607196,-0.2820512820512821,1.4999999999999998,0.8155339805825246,0.21428571428571427,-0.08333333333333333,0.8571428571428573,-0.8189189189189188,0.3194444444444439,1.661971830985916,-0.1899361407429022,0.2911782850092535,0.1318034118602762,0.28763183125599234
-0.5294117647058824,0.0,0.0,0.0,-0.1179868033516056,0.0,0.0,0.0,1.75,0.0,0.5714285714285714,0.75,0.7142857142857143,0.0,0.0,0.0,-0.2981921934216855,-0.9426280074028379,0.0,0.0
-0.47058823529411764,0.10040917544947303,0.0,-0.35661370581929314,0.2528100110135021,0.5,1.3035985808413584,-0.358974358974359,1.25,-0.6990291262135921,0.2857142857142857,-0.08333333333333333,1.2857142857142856,-0.7864864864864863,0.4583333333333318,1.450704225352113,-0.1369189288394402,0.26650215916101166,0.15211210398050365,0.4563758389261745
-0.5294117647058824,0.042653440793552384,-0.14035087719298245,-0.6644586313381015,0.3951578660810862,0.6785714285714287,7.680486568677141,-0.4358974358974359,1.75,0.0,0.5714285714285714,0.75,1.2857142857142856,-0.6567567567567566,0.3657407407407402,1.2394366197183102,-0.27527715266962954,0.7945712523133867,1.4051584077985377,2.0172579098753594
-0.5294117647058824,0.0713949163050217,-1.3333333333333333,-0.7377398038368614,-0.06635074342740598,0.285714285714286,0.2290927521540801,-0.25641025641025644,1.0,-0.3689320388349513,0.14285714285714285,0.25,0.5714285714285715,-0.6567567567567566,0.5972222222222207,0.8873239436619719,-0.19207038505261692,0.024676125848241574,-0.18541835905767667,-0.1955896452540748
-0.5882352941176471,-0.14958462492250466,0.0,-0.8644874317989087,-0.080322090338109,0.785714285714286,2.9923973644196655,-0.358974358974359,1.25,-1.300970873786408,0.5714285714285714,0.75,0.7142857142857143,-0.7594594594594593,0.5231481481481466,1.2535211267605635,-0.27970574465436654,0.9500308451573101,0.1740454914703493,-0.06008309364014062
-0.47058823529411764,-0.09874767513949163,-1.1228070175438596,-0.714699435190963,-0.11093015713234537,1.6071428571428572,-0.006082108464267613,-0.10256410256410256,0.49999999999999994,1.650485436893204,-0.21428571428571427,-0.3333333333333333,0.14285714285714282,-0.7054054054054052,0.6435185185185169,0.8450704225352114,-0.11601370705961488,-0.27390499691548437,-0.1821689683184403,-0.09523809523809523
0.0,0.0,0.0,0.0,-0.1095705285332273,-0.642857142857143,7.680486568677141,-0.4358974358974359,1.4999999999999998,0.0,0.0,0.0,0.14285714285714282,0.0,0.0,0.0,-0.2981921934216855,0.9545959284392346,0.0,0.0
-0.47058823529411764,-0.16632362058276504,-0.9824561403508771,-0.8540296644746316,-0.12567377701193105,0.0714285714285715,0.4683223517486062,-0.33333333333333337,0.7500000000000001,-0.5048543689320388,0.14285714285714285,0.25,1.2857142857142856,-0.5594594594594593,0.33796296296296247,1.0281690140845072,-0.26896308917885936,0.17026526835286848,0.04203899268887084,-0.24288910194950464
-0.5294117647058824,3.9955610663360197,-1.263157894736842,4.085633370133922,8.989789492726404,1.6071428571428572,7.680486568677141,-0.41025641025641024,1.75,-1.300970873786408,0.5714285714285714,0.75,1.0,-0.6621621621621621,0.2824074074074069,1.3802816901408452,0.5570425668982165,0.7452190006169029,6.977863525588952,12.244359220198136
-0.411764705882353,0.955933044017359,-1.3333333333333333,0.9879838077409239,4.1858524378160915,1.428571428571429,7.680486568677141,-0.4358974358974359,1.75,-1.300970873786408,0.5714285714285714,0.75,0.8571428571428573,-0.5972972972972972,0.18055555555555505,1.3661971830985917,-0.050439750187355074,0.5626156693399136,1.7305036555645816,8.15915627996165
-0.5294117647058824,7.197966522008679,0.42105263157894735,5.098577577241236,4.784994197021971,0.39285714285714274,1.2569690826153066,-0.3846153846153846,1.25,0.0,0.35714285714285715,0.25,1.0,-0.7972972972972971,0.6435185185185169,1.154929577464789,1.6794904539082256,0.12338062924120896,3.718318440292445,4.750399488654522
-0.6470588235294118,1.212200867947923,-1.3333333333333333,0.6281060496967952,2.5204621073242737,1.6071428571428572,4.437911809427268,-0.4358974358974359,1.0,0.0,0.5,0.5833333333333334,0.8571428571428573,-0.7918918918918917,0.24537037037036985,1.661971830985916,0.24752283974570716,0.09870450339296712,4.722380178716491,2.651326302333014
-0.5294117647058824,1.7799876007439555,-1.1929824561403508,1.3148370373925984,1.7175705299040194,-0.1785714285714285,0.48251393816523064,-0.17948717948717952,0.7500000000000001,1.029126213592233,0.14285714285714285,0.08333333333333333,0.8571428571428573,-0.808108108108108,0.5509259259259244,1.3521126760563382,0.7562424575980786,-0.05675508945095625,0.40556458164094233,0.8392457654202621
-0.47058823529411764,10.008965902045874,0.21052631578947367,11.860868173890777,12.298849792715105,0.03571428571428575,0.6730866700456158,-0.2307692307692308,0.49999999999999994,0.6407766990291264,0.0,-0.5,1.2857142857142856,-0.8189189189189188,0.6435185185185169,1.1408450704225355,5.581685376822329,0.43429981492905595,4.744313566206336,12.244359220198136
-0.5294117647058824,0.0,0.0,0.0,0.0,-0.35714285714285726,6.80182463253928,-0.4358974358974359,1.0,-1.2233009708737868,0.5714285714285714,0.75,0.7142857142857143,0.0,0.0,0.0,-0.2981921934216855,0.9401603948180133,0.0,0.0
-0.5882352941176471,0.932374457532548,-0.9122807017543859,0.053696859149746395,0.2896250267070041,1.5714285714285714,0.7785098834262545,-0.33333333333333337,0.7500000000000001,-0.038834951456310725,0.07142857142857142,0.16666666666666666,1.0,-0.6945945945945944,0.4583333333333318,1.1971830985915497,0.07893461904711165,-0.01974090067859348,0.12205523964256702,0.4161073825503356
-0.5294117647058824,0.6289150650960942,-0.5614035087719298,0.15341045456727306,0.8303366276740364,1.1071428571428572,2.59908768373036,-0.33333333333333337,1.4999999999999998,0.0,0.2857142857142857,0.16666666666666666,0.7142857142857143,-0.7918918918918917,0.6435185185185169,0.9718309859154931,-0.021488244102810708,-0.02467612584824185,0.7516246953696182,1.1460530520933205
-0.5294117647058824,0.16815871047737135,-1.3333333333333333,-0.46343141490263845,0.39271407496684474,1.1071428571428572,4.139888494678155,-0.4358974358974359,1.25,-1.1844660194174759,0.5,0.5833333333333334,0.7142857142857143,-0.8189189189189188,0.49537037037036885,1.5915492957746482,-0.19523138823362005,-0.1455891425046269,0.8312347684809098,0.6391818472355385
-0.5294117647058824,6.936342219466832,1.4736842105263157,7.257332117313877,12.298849792715105,1.2500000000000002,5.80841358337557,-0.41025641025641024,1.25,0.0,0.5714285714285714,0.75,0.8571428571428573,-0.8189189189189188,0.3657407407407402,1.661971830985916,2.105775683478554,0.5478099938309685,7.536108854589759,12.244359220198136
-0.47058823529411764,0.8732796032238066,-0.7017543859649122,1.9884478151650427,4.495777070883724,1.3571428571428574,7.680486568677141,-0.4358974358974359,1.75,0.0,0.5714285714285714,0.75,0.8571428571428573,-0.7216216216216215,0.11574074074074023,1.661971830985916,0.18160573007037242,0.7131400370141886,3.8227051177904143,7.884308085650368
-0.5882352941176471,0.8200619962802231,-0.5614035087719298,0.8083329333269332,5.688849036490142,1.6071428571428572,7.680486568677141,-0.41025641025641024,1.75,-1.300970873786408,0.5714285714285714,0.75,1.0,-0.7972972972972971,0.35648148148148096,1.6197183098591554,0.10089556781685109,0.43429981492905595,6.489236393176279,8.054969638862257
-0.11764705882352951,6.67863608183509,-1.3333333333333333,5.3327573241171855,6.898079231889925,0.2142857142857145,0.7845919918905221,0.025641025641025664,0.7500000000000001,0.0,0.14285714285714285,0.08333333333333333,0.5714285714285715,-0.15405405405405387,0.16203703703703654,0.23943661971830998,3.3973038858044577,0.3479333744602095,7.536108854589759,2.943432406519655
-0.5294117647058824,6.281066336019839,0.07017543859649122,6.405350485607769,1.1754053008278469,0.6071428571428572,0.01013684744044602,-0.2307692307692308,0.25,1.7281553398058256,0.0,-0.4166666666666667,1.0,-0.8189189189189188,0.5509259259259244,1.507042253521127,2.089700661865703,0.30845157310302285,1.4867993501218522,2.106104186641099
-0.411764705882353,10.008965902045874,-0.9824561403508771,11.657594521512344,12.298849792715105,1.3571428571428574,6.728839330968069,-0.3846153846153846,1.75,-1.300970873786408,0.5,0.75,1.0,-0.6675675675675675,0.16203703703703654,1.5774647887323947,2.9319030264195343,0.6169031462060457,7.536108854589759,12.244359220198136
-0.17647058823529405,0.38784872907625545,-1.1929824561403508,-0.3198771180338885,0.09042928279071066,-0.5714285714285715,1.0866700456158134,-0.33333333333333337,1.0,-0.796116504854369,0.14285714285714285,0.5,1.0,-0.5108108108108107,0.6435185185185169,-0.38028169014084506,-0.2392613711189389,0.8019740900678592,0.4811129163281885,0.09012464046021093
-0.058823529411764754,10.008965902045874,-1.1929824561403508,11.860868173890777,3.9995780884661793,0.39285714285714274,0.3324885960466295,-0.0769230769230769,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,-0.3378378378378378,0.6435185185185169,-0.014084507042253535,3.5168038124951306,0.3454657618753853,0.6378960194963444,5.143496324704379
0.7647058823529412,2.4332796032238067,0.42105263157894735,1.1845309524952399,1.1113374964356153,-0.5357142857142857,-0.10136847440446022,0.28205128205128205,-0.25,0.6990291262135925,-0.21428571428571427,-0.3333333333333333,0.28571428571428564,0.6243243243243242,-0.8472222222222217,-0.2535211267605633,1.2647789221843004,0.3207896360271435,0.3019902518277823,0.48897411313518696
0.1176470588235293,1.4507129572225665,-0.42105263157894735,0.45600729611673785,2.194485968618412,0.5357142857142857,3.6087176887987837,-0.41025641025641024,1.25,-1.300970873786408,0.5714285714285714,0.75,1.0,-0.14864864864864846,-0.1712962962962968,0.7323943661971831,0.08748971433865935,0.8834053053670573,1.7784321689683185,2.4193032917865134
0.5294117647058824,0.3155610663360198,-0.9824561403508771,-0.4403270452327237,0.10055370825073348,1.2142857142857144,0.3547896604156107,-0.05128205128205133,0.49999999999999994,-0.5436893203883496,0.0,0.25,0.7142857142857143,0.30540540540540534,-0.30092592592592643,-0.2535211267605633,0.005953285819821703,0.6465144972239356,1.1305848903330626,0.4768296580377117
0.058823529411764754,1.8187228766274024,0.631578947368421,1.0545448727179634,1.0451884492408865,-0.7857142857142857,2.5747592498732894,-0.25641025641025644,1.0,-1.1262135922330099,0.0,0.3333333333333333,0.5714285714285715,-0.2513513513513512,0.6435185185185169,-0.38028169014084506,-0.15315841460965013,0.9545959284392346,-0.01157595450852965,4.054330457015021
-0.411764705882353,0.30720396776193426,-1.1929824561403508,-0.4919118705899294,0.23082672557885414,0.46428571428571425,0.833248859604663,-0.2820512820512821,0.49999999999999994,-0.4660194174757281,0.42857142857142855,0.6666666666666666,0.14285714285714282,-0.2837837837837837,0.2546296296296291,0.4366197183098593,-0.08064353038926311,0.7674275138803206,2.6273354995938263,2.8584212208373283
0.1176470588235293,0.7869807811531309,-0.9824561403508771,0.2522280356485704,0.38160461593654016,-1.1071428571428572,0.644703497212367,-0.25641025641025644,0.49999999999999994,-0.8932038834951458,0.21428571428571427,0.4166666666666667,1.2857142857142856,-0.04054054054054057,0.3749999999999995,-0.38028169014084506,-0.16286003481132041,0.4589759407772978,0.16389114541023558,0.5362735698306168
-0.47058823529411764,1.428171109733416,-1.3333333333333333,0.6786668586697387,0.9518332236692386,-1.1071428571428572,2.947795235681703,-0.3076923076923077,1.0,-0.970873786407767,0.2857142857142857,0.6666666666666666,1.0,-0.8189189189189188,0.6435185185185169,-0.38028169014084506,-0.219921102629385,0.9545959284392346,0.0,0.0
0.058823529411764754,10.008965902045874,-0.3508771929824561,10.325733211731388,4.7640580711995915,-0.7142857142857143,0.7886467308667005,-0.12820512820512822,0.7500000000000001,0.0,0.14285714285714285,0.3333333333333333,1.2857142857142856,0.07297297297297303,0.13425925925925875,-0.3098591549295775,1.0899929776971573,0.639111659469463,2.4595857026807475,12.244359220198136
0.29411764705882354,1.3287786732796032,-0.7719298245614035,0.44128706059296946,0.0,-0.9285714285714285,-0.198682209832742,-0.15384615384615385,0.25,-0.3883495145631067,0.14285714285714285,0.3333333333333333,0.0,0.33243243243243237,-0.3750000000000005,-0.22535211267605637,0.7907165434161041,-0.017273288093769292,1.2560926076360683,0.3349312879514222
-0.23529411764705882,3.8207811531308122,-0.7719298245614035,2.9654234467751484,2.7584724446732496,-0.9642857142857143,2.3172833248859606,-0.3076923076923077,1.25,0.0,0.14285714285714285,0.5,1.2857142857142856,-0.8189189189189188,0.6435185185185169,-0.38028169014084506,0.09957113297387861,0.6835286859962983,2.7065393988627133,6.322147651006712
0.7647058823529412,0.3602975821450713,-0.9824561403508771,-0.42074273188371014,0.14681592745588898,-0.28571428571428575,-0.25950329447541814,0.717948717948718,0.0,1.1650485436893205,-0.7857142857142857,-0.6666666666666666,-0.14285714285714282,0.6891891891891891,-0.8842592592592587,-0.352112676056338,0.8529138455575918,-0.6119679210363974,0.0854995938261576,-0.1144135506551614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.7822331893892658,0.0,0.0
-0.3529411764705882,9.586236825790452,-1.3333333333333333,6.897390358245732,10.490026340306626,1.0357142857142858,7.680486568677141,-0.41025641025641024,1.4999999999999998,-1.1650485436893205,0.5714285714285714,0.75,0.7142857142857143,-0.5918918918918917,0.3194444444444439,1.1408450704225355,0.8249879043179408,0.8044417026526834,7.536108854589759,12.244359220198136
0.1176470588235293,-0.1905021698698078,1.4035087719298245,0.0,-0.13985756631268587,-0.6785714285714285,-0.10136847440446022,0.0,0.25,-0.796116504854369,-0.21428571428571427,-0.25,0.42857142857142866,-0.04054054054054057,0.18055555555555505,-0.07042253521126758,-0.256863396748378,-0.1135101789019125,0.014419171405361494,-0.22115691914349633
-0.17647058823529405,-0.18985740855548666,0.0,0.0,0.0,0.0,0.0,0.0,0.7500000000000001,0.0,0.21428571428571427,0.3333333333333333,0.42857142857142866,-0.29999999999999993,0.4583333333333318,0.18309859154929586,-0.28734050516635107,0.014805675508944835,-0.10093419983753046,-0.18664109939277723
-0.11764705882352951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.5,0.0,-0.1108108108108106,0.06944444444444393,0.2676056338028169,-0.2928844735465594,0.9376927822331891,0.0,0.0
0.23529411764705882,-0.207042777433354,0.3508771929824561,0.0,-0.167570057228875,1.6071428571428572,-0.10136847440446022,0.7435897435897436,0.0,0.0,-0.35714285714285715,-0.3333333333333333,-0.5714285714285715,0.23513513513513531,-0.21759259259259311,-0.19718309859154928,-0.29612127144654726,-0.3035163479333746,-0.27355808285946387,-0.2831383828699265
0.0,-0.207042777433354,-0.631578947368421,0.0,-0.167570057228875,1.6071428571428572,0.7257982767359351,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981921934216855,0.37260950030845136,-0.27355808285946387,0.0
0.23529411764705882,-0.207042777433354,-0.7017543859649122,0.0,-0.167570057228875,1.6071428571428572,0.3324885960466295,0.33333333333333337,0.25,0.6601941747572817,-0.42857142857142855,-0.08333333333333333,-0.28571428571428575,0.4027027027027027,-0.5046296296296301,-0.18309859154929575,-0.29572096111908724,-0.8315854410857497,-0.2686839967506093,-0.2831383828699265
-0.23529411764705882,-0.14085554866707997,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.42857142857142855,0.25,0.5714285714285715,-0.31621621621621615,0.2361111111111106,0.5492957746478874,-0.28837006740395804,0.2615669339913633,-0.22238017871649066,-0.18280600830936403
-0.3529411764705882,0.5901053936763794,-1.3333333333333333,0.20038720619529912,1.195255397661118,1.3928571428571432,5.086670045615813,-0.3846153846153846,1.75,-1.029126213592233,0.5714285714285714,0.75,0.8571428571428573,-0.49999999999999994,0.2175925925925921,1.0563380281690142,-0.07706788856406036,0.7427513880320789,1.585093419983753,1.3576222435282839
